gene:Solyc00g500067.1	14	6	8
gene:Solyc00g500068.1	0	0	0
gene:Solyc00g500069.1	0	0	0
gene:Solyc00g500070.1	0	0	0
gene:Solyc00g500071.1	2	1	1
gene:Solyc00g500072.1	0	0	0
gene:Solyc00g500073.1	6	9	5
gene:Solyc00g500074.1	0	0	0
gene:Solyc00g500075.1	5	2	3
gene:Solyc00g500076.1	0	0	0
gene:Solyc00g500077.1	0	0	0
gene:Solyc00g500078.1	0	0	0
gene:Solyc00g500079.1	0	0	0
gene:Solyc00g500080.1	1	0	1
gene:Solyc00g500081.1	1	0	1
gene:Solyc00g500082.1	0	0	0
gene:Solyc00g500083.1	88	55	49
gene:Solyc00g500084.1	0	0	0
gene:Solyc00g500085.2	2	0	2
gene:Solyc00g160290.1	0	0	1
gene:Solyc00g500086.1	0	0	0
gene:Solyc00g500087.1	4	2	2
gene:Solyc00g500088.2	0	0	0
gene:Solyc00g500089.1	0	0	0
gene:Solyc00g160160.1	0	0	0
gene:Solyc00g160630.1	0	0	0
gene:Solyc00g500091.2	0	0	0
gene:Solyc00g160310.1	0	0	0
gene:Solyc00g160300.1	0	0	0
gene:Solyc00g011670.1	0	0	0
gene:Solyc00g011660.1	0	0	0
gene:Solyc00g500092.2	0	0	0
gene:Solyc00g500093.1	0	0	0
gene:Solyc00g160640.1	0	0	0
gene:Solyc00g500095.1	12	11	1
gene:Solyc00g500096.2	0	0	0
gene:Solyc00g011560.1	0	0	0
gene:Solyc00g500097.1	0	0	0
gene:Solyc00g500098.1	0	0	0
gene:Solyc00g500099.1	0	0	0
gene:Solyc00g500101.1	0	0	0
gene:Solyc00g500102.1	0	0	0
gene:Solyc00g153980.1	0	0	0
gene:Solyc00g309530.1	0	0	0
gene:Solyc00g164580.1	0	0	0
gene:Solyc00g210860.1	0	0	0
gene:Solyc00g025400.2	0	0	0
gene:Solyc00g022070.1	0	0	0
gene:Solyc00g022080.1	0	0	0
gene:Solyc00g022090.1	0	0	0
gene:Solyc00g022100.1	0	0	0
gene:Solyc00g500103.1	10	6	4
gene:Solyc00g500104.2	0	0	0
gene:Solyc00g500106.1	0	0	0
gene:Solyc00g500107.1	0	0	0
gene:Solyc00g500108.1	0	0	0
gene:Solyc00g281110.1	0	0	0
gene:Solyc00g500109.1	0	0	0
gene:Solyc00g500110.1	0	0	0
gene:Solyc00g500111.1	0	0	0
gene:Solyc00g500112.1	0	0	0
gene:Solyc00g142160.1	0	0	0
gene:Solyc00g142170.2	0	0	0
gene:Solyc00g500113.1	0	0	0
gene:Solyc00g500114.1	0	0	0
gene:Solyc00g500116.1	0	0	0
gene:Solyc00g500118.1	0	0	0
gene:Solyc00g500119.1	0	0	0
gene:Solyc00g500120.1	0	0	0
gene:Solyc00g500121.1	0	0	0
gene:Solyc00g015600.1	0	0	0
gene:Solyc00g500122.1	0	0	0
gene:Solyc00g160650.1	0	0	0
gene:Solyc00g160660.1	0	0	0
gene:Solyc00g160320.1	0	0	0
gene:Solyc00g160010.1	0	0	0
gene:Solyc00g160330.1	0	0	0
gene:Solyc00g007330.1	0	0	0
gene:Solyc00g007340.1	0	0	0
gene:Solyc00g007350.1	0	0	0
gene:Solyc00g160020.1	0	0	0
gene:Solyc00g160340.1	0	0	0
gene:Solyc00g160670.1	0	0	0
gene:Solyc00g160350.1	0	0	0
gene:Solyc00g500123.1	0	0	0
gene:Solyc00g500124.1	0	0	0
gene:Solyc00g500125.1	0	0	0
gene:Solyc00g500126.1	0	0	0
gene:Solyc00g500127.1	0	0	0
gene:Solyc00g500128.1	0	0	0
gene:Solyc00g500129.1	0	0	0
gene:Solyc00g500130.1	0	0	0
gene:Solyc00g500131.1	0	0	0
gene:Solyc00g500132.1	0	0	0
gene:Solyc00g500133.1	0	0	0
gene:Solyc00g500134.1	0	0	0
gene:Solyc00g500135.1	0	0	0
gene:Solyc00g160170.1	0	0	0
gene:Solyc00g500136.1	1	4	0
gene:Solyc00g500137.1	0	0	0
gene:Solyc00g500138.1	0	0	0
gene:Solyc00g500139.1	3	0	3
gene:Solyc00g500140.1	0	0	0
gene:Solyc00g500141.1	0	0	0
gene:Solyc00g500142.1	0	0	0
gene:Solyc00g500144.1	1	1	0
gene:Solyc00g500145.1	1	0	1
gene:Solyc00g500147.1	0	0	0
gene:Solyc00g500148.1	0	0	0
gene:Solyc00g500149.1	0	0	0
gene:Solyc00g500150.1	0	0	0
gene:Solyc00g500151.1	0	0	0
gene:Solyc00g500152.1	0	0	0
gene:Solyc00g500153.1	0	0	0
gene:Solyc00g500154.1	0	0	0
gene:Solyc00g500155.1	0	0	0
gene:Solyc00g500156.1	0	0	0
gene:Solyc00g500157.1	0	0	0
gene:Solyc00g500158.1	0	0	0
gene:Solyc00g500159.1	0	0	0
gene:Solyc00g500161.1	0	0	0
gene:Solyc00g500162.1	0	0	0
gene:Solyc00g500163.1	0	0	0
gene:Solyc00g160360.1	0	0	0
gene:Solyc00g500164.1	0	0	0
gene:Solyc00g500165.1	0	0	0
gene:Solyc00g112190.2	0	0	0
gene:Solyc00g160030.1	0	0	0
gene:Solyc00g500166.1	0	0	0
gene:Solyc00g500167.1	0	0	0
gene:Solyc00g230080.1	0	0	3
gene:Solyc00g316530.1	0	0	0
gene:Solyc00g069880.2	0	0	0
gene:Solyc00g500168.1	0	0	0
gene:Solyc00g013100.1	0	0	0
gene:Solyc00g013110.1	0	0	0
gene:Solyc00g126010.1	0	0	0
gene:Solyc00g126000.1	0	0	0
gene:Solyc00g125990.1	0	0	0
gene:Solyc00g125980.1	0	0	0
gene:Solyc00g244300.1	0	0	0
gene:Solyc00g244290.1	0	0	0
gene:Solyc00g244280.1	0	0	0
gene:Solyc00g160370.1	0	0	0
gene:Solyc00g500169.1	0	0	0
gene:Solyc00g500170.1	0	0	0
gene:Solyc00g160380.1	0	0	0
gene:Solyc00g013170.1	0	0	0
gene:Solyc00g013180.1	1	1	0
gene:Solyc00g160180.1	0	0	0
gene:Solyc00g500171.1	0	0	0
gene:Solyc00g500172.1	0	0	0
gene:Solyc00g320430.1	0	0	0
gene:Solyc00g500173.1	0	0	0
gene:Solyc00g019730.2	0	0	0
gene:Solyc00g500174.1	0	0	0
gene:Solyc00g500176.1	0	0	0
gene:Solyc00g500177.1	0	0	0
gene:Solyc00g500178.1	0	0	0
gene:Solyc00g500179.1	0	0	0
gene:Solyc00g500180.1	0	0	0
gene:Solyc00g500181.1	0	0	0
gene:Solyc00g160410.1	0	0	0
gene:Solyc00g118690.1	21	9	12
gene:Solyc00g160400.1	1	0	1
gene:Solyc00g023590.2	0	0	0
gene:Solyc00g023580.1	0	0	0
gene:Solyc00g023570.1	0	0	0
gene:Solyc00g014860.1	0	0	0
gene:Solyc00g014850.1	11	6	5
gene:Solyc00g500183.1	31	15	16
gene:Solyc00g500184.1	49	26	23
gene:Solyc00g500185.1	19	12	7
gene:Solyc00g014810.1	0	0	0
gene:Solyc00g014800.1	0	0	0
gene:Solyc00g014790.2	7	2	5
gene:Solyc00g094550.1	0	0	0
gene:Solyc00g094540.1	10	11	8
gene:Solyc00g094530.1	37	23	23
gene:Solyc00g094520.1	15	5	10
gene:Solyc00g023700.2	0	0	0
gene:Solyc00g023710.1	0	0	0
gene:Solyc00g049210.1	0	0	0
gene:Solyc00g049220.1	0	0	0
gene:Solyc00g500186.1	0	0	0
gene:Solyc00g500187.1	0	0	0
gene:Solyc00g500188.1	0	0	0
gene:Solyc00g500189.1	0	0	0
gene:Solyc00g160390.1	1	1	0
gene:Solyc00g021660.1	0	0	0
gene:Solyc00g500190.1	2	2	0
gene:Solyc00g500191.2	0	0	0
gene:Solyc00g500192.1	2	2	0
gene:Solyc00g500193.1	53	25	28
gene:Solyc00g160420.1	4	2	2
gene:Solyc00g500194.1	0	0	0
gene:Solyc00g500195.1	0	0	0
gene:Solyc00g500196.2	2	1	1
gene:Solyc00g500197.1	0	0	0
gene:Solyc00g500198.1	0	0	0
gene:Solyc00g500199.1	0	0	0
gene:Solyc00g500200.1	1	0	1
gene:Solyc00g500201.1	0	0	0
gene:Solyc00g500202.1	0	0	0
gene:Solyc00g500203.1	0	0	0
gene:Solyc00g500204.1	0	0	0
gene:Solyc00g500205.1	0	0	0
gene:Solyc00g160190.1	0	0	0
gene:Solyc00g500206.1	194	82	112
gene:Solyc00g500207.1	0	0	0
gene:Solyc00g500208.1	0	0	0
gene:Solyc00g500209.1	0	0	0
gene:Solyc00g500210.1	0	0	0
gene:Solyc00g500211.1	0	0	0
gene:Solyc00g500213.1	0	0	0
gene:Solyc00g500214.1	0	0	0
gene:Solyc00g322630.1	0	0	0
gene:Solyc00g500215.1	0	0	0
gene:Solyc00g500216.2	0	0	0
gene:Solyc00g500218.1	0	0	0
gene:Solyc00g266110.1	0	0	0
gene:Solyc00g254910.1	1	0	1
gene:Solyc00g500219.1	0	0	0
gene:Solyc00g500220.1	0	0	0
gene:Solyc00g500222.2	3	1	2
gene:Solyc03g042528.2	0	0	0
gene:Solyc03g042550.2	0	0	0
gene:Solyc00g160680.1	0	0	0
gene:Solyc00g160450.1	0	0	0
gene:Solyc00g160430.1	0	0	0
gene:Solyc00g198360.1	0	0	0
gene:Solyc00g160440.1	0	0	0
gene:Solyc00g036520.1	0	0	0
gene:Solyc00g052540.1	0	0	0
gene:Solyc00g052530.2	0	0	0
gene:Solyc00g500224.1	0	0	0
gene:Solyc00g047180.1	0	0	0
gene:Solyc00g047190.1	0	0	0
gene:Solyc00g047200.1	0	0	0
gene:Solyc00g160040.1	0	0	0
gene:Solyc00g500225.1	0	0	0
gene:Solyc00g500226.1	0	0	0
gene:Solyc00g500227.1	0	0	0
gene:Solyc00g500228.1	75	41	34
gene:Solyc00g500229.1	0	0	0
gene:Solyc00g500230.1	0	0	0
gene:Solyc00g160050.1	0	0	0
gene:Solyc00g160200.1	0	0	0
gene:Solyc00g500232.1	0	0	0
gene:Solyc00g160470.1	0	0	0
gene:Solyc00g160460.1	0	0	0
gene:Solyc00g500233.1	0	0	0
gene:Solyc00g500235.1	0	0	0
gene:Solyc00g500236.1	1	0	1
gene:Solyc00g500237.1	0	0	0
gene:Solyc00g230070.1	0	0	0
gene:Solyc00g025300.1	0	0	0
gene:Solyc00g025290.1	0	0	0
gene:Solyc00g500238.1	0	5	0
gene:Solyc00g020040.1	8	4	9
gene:Solyc00g020030.1	0	0	0
gene:Solyc00g020020.2	29	18	11
gene:Solyc00g020010.1	5	3	2
gene:Solyc00g020000.1	13	3	10
gene:Solyc00g019990.1	5	1	4
gene:Solyc00g019980.3	34	18	16
gene:Solyc00g019970.2	43	17	26
gene:Solyc00g019950.2	24	6	18
gene:Solyc00g160060.1	0	0	0
gene:Solyc00g500239.1	0	0	0
gene:Solyc00g500240.1	4	0	4
gene:Solyc00g500241.1	0	0	0
gene:Solyc00g036530.1	0	0	0
gene:Solyc00g500242.1	1	0	1
gene:Solyc00g500244.1	0	0	0
gene:Solyc00g500245.1	2	0	2
gene:Solyc00g500246.1	0	0	0
gene:Solyc00g007450.1	0	0	0
gene:Solyc00g160490.1	0	0	0
gene:Solyc00g160690.1	0	0	0
gene:Solyc00g160480.1	0	0	0
gene:Solyc00g016590.1	0	0	0
gene:Solyc00g160210.1	0	0	0
gene:Solyc00g028960.1	5	0	5
gene:Solyc00g500247.1	0	0	0
gene:Solyc00g500248.1	0	0	0
gene:Solyc00g500249.1	0	0	0
gene:Solyc00g500250.1	29	21	8
gene:Solyc00g500251.1	0	0	0
gene:Solyc00g500252.1	0	0	0
gene:Solyc00g500253.1	0	0	0
gene:Solyc00g160500.1	0	0	0
gene:Solyc00g021650.1	0	0	0
gene:Solyc00g021640.2	7	5	2
gene:Solyc00g021630.1	12	7	5
gene:Solyc00g500254.1	0	0	0
gene:Solyc00g181240.1	0	0	0
gene:Solyc00g181250.2	7	7	0
gene:Solyc00g500255.1	0	0	0
gene:Solyc00g500256.1	0	0	0
gene:Solyc11g056270.3	0	0	0
gene:Solyc11g056320.2	1	0	1
gene:Solyc00g160510.1	0	0	0
gene:Solyc00g160520.1	0	0	0
gene:Solyc00g500258.1	0	0	0
gene:Solyc00g160700.1	0	0	0
gene:Solyc00g160220.1	0	0	0
gene:Solyc00g500259.1	0	0	0
gene:Solyc00g500260.1	0	0	0
gene:Solyc00g160070.1	0	0	0
gene:Solyc00g160530.1	0	0	0
gene:Solyc00g500262.1	0	0	0
gene:Solyc00g500263.1	0	0	0
gene:Solyc00g160710.1	0	0	0
gene:Solyc00g500264.1	0	0	0
gene:Solyc00g500265.1	0	0	0
gene:Solyc00g500266.1	0	0	0
gene:Solyc00g500267.1	0	0	0
gene:Solyc00g500269.1	0	0	0
gene:Solyc00g500270.1	0	0	0
gene:Solyc00g500271.1	0	0	0
gene:Solyc00g500272.1	0	0	0
gene:Solyc00g500275.1	0	0	0
gene:Solyc00g500276.1	0	0	0
gene:Solyc00g500277.1	4	0	4
gene:Solyc00g052430.3	0	0	0
gene:Solyc00g500278.1	0	0	0
gene:Solyc00g500279.1	0	0	0
gene:Solyc00g500280.1	0	0	0
gene:Solyc00g500282.1	0	0	0
gene:Solyc00g160080.1	0	0	0
gene:Solyc00g160230.1	0	0	0
gene:Solyc00g160720.1	0	0	0
gene:Solyc00g160090.1	0	0	0
gene:Solyc00g160540.1	0	0	0
gene:Solyc00g500284.1	0	0	0
gene:Solyc00g500285.1	0	0	0
gene:Solyc00g500286.1	0	0	0
gene:Solyc00g500287.1	0	0	0
gene:Solyc00g500288.1	0	0	0
gene:Solyc00g500289.1	0	0	0
gene:Solyc00g500290.2	7	6	1
gene:Solyc00g500291.1	1	0	1
gene:Solyc00g500292.1	0	0	0
gene:Solyc00g500293.1	24	10	14
gene:Solyc00g500294.1	4	33	39
gene:Solyc00g500295.1	2	2	1
gene:Solyc00g500296.1	71	72	66
gene:Solyc00g500297.1	0	0	0
gene:Solyc00g500298.1	0	0	0
gene:Solyc00g500299.1	0	0	0
gene:Solyc00g500300.1	0	0	0
gene:Solyc00g500301.1	16	10	6
gene:Solyc00g500302.1	1	1	0
gene:Solyc00g500303.1	0	0	0
gene:Solyc00g500304.1	0	0	0
gene:Solyc00g500305.1	0	0	0
gene:Solyc00g500306.1	0	0	0
gene:Solyc00g500307.1	0	0	0
gene:Solyc00g500308.1	0	0	0
gene:Solyc00g171810.4	1	0	1
gene:Solyc00g500310.1	0	0	0
gene:Solyc00g500311.2	0	0	0
gene:Solyc00g500312.1	0	0	0
gene:Solyc00g160100.1	0	0	0
gene:Solyc00g160560.1	0	0	0
gene:Solyc00g500261.2	0	0	0
gene:Solyc06g030645.2	0	0	0
gene:Solyc00g160550.1	0	0	0
gene:Solyc00g500313.1	0	0	0
gene:Solyc00g500314.1	0	0	0
gene:Solyc00g500315.1	0	0	0
gene:Solyc00g500316.1	0	0	0
gene:Solyc00g160570.1	0	0	0
gene:Solyc00g500317.1	0	0	0
gene:Solyc00g500318.1	0	0	0
gene:Solyc00g012540.1	0	0	0
gene:Solyc00g500319.1	0	0	0
gene:Solyc00g500320.1	0	0	0
gene:Solyc00g500321.1	12	2	10
gene:Solyc00g500322.1	7	2	5
gene:Solyc00g500323.1	1	1	0
gene:Solyc00g500324.1	0	0	0
gene:Solyc00g500325.1	23	16	7
gene:Solyc00g500326.1	0	0	0
gene:Solyc00g500327.1	0	0	0
gene:Solyc00g500328.1	0	0	0
gene:Solyc00g500329.1	28	19	9
gene:Solyc00g500330.1	0	0	0
gene:Solyc00g500331.1	0	0	0
gene:Solyc00g500332.1	0	0	0
gene:Solyc00g500333.1	9	8	1
gene:Solyc00g500334.1	0	0	0
gene:Solyc00g500335.1	0	0	0
gene:Solyc00g160110.1	0	0	0
gene:Solyc00g500338.1	0	0	0
gene:Solyc00g160730.1	0	0	0
gene:Solyc00g500339.1	0	0	0
gene:Solyc00g500340.1	0	0	0
gene:Solyc00g500341.1	0	0	0
gene:Solyc00g500342.1	0	0	0
gene:Solyc00g500343.1	0	0	0
gene:Solyc00g500344.1	0	0	0
gene:Solyc00g500345.1	2	1	1
gene:Solyc00g500346.1	0	0	0
gene:Solyc00g500347.1	0	0	0
gene:Solyc00g160120.1	0	0	0
gene:Solyc00g500348.1	0	0	0
gene:Solyc00g500349.1	0	0	0
gene:Solyc00g500350.1	0	0	0
gene:Solyc00g500351.1	0	0	0
gene:Solyc00g032030.2	0	0	0
gene:Solyc00g500353.1	1	1	0
gene:Solyc00g076250.1	0	0	0
gene:Solyc00g160740.1	0	0	0
gene:Solyc00g160580.1	0	0	0
gene:Solyc00g160750.1	0	0	0
gene:Solyc00g500355.1	0	0	0
gene:Solyc00g500356.1	2	0	2
gene:Solyc00g500357.1	0	0	0
gene:Solyc00g500358.1	0	0	0
gene:Solyc00g500359.1	0	0	0
gene:Solyc00g500360.1	0	0	0
gene:Solyc00g500361.1	0	0	0
gene:Solyc11g056510.2	0	0	0
gene:Solyc00g500362.1	3	3	0
gene:Solyc00g500363.1	0	0	0
gene:Solyc00g500364.1	0	0	0
gene:Solyc00g160240.1	0	0	0
gene:Solyc00g160130.1	0	0	0
gene:Solyc00g160590.1	0	0	0
gene:Solyc00g308530.1	0	0	0
gene:Solyc00g160610.1	0	0	0
gene:Solyc00g284510.1	0	0	0
gene:Solyc00g160600.1	0	0	0
gene:Solyc00g500365.1	0	0	0
gene:Solyc00g160620.1	0	0	0
gene:Solyc00g500366.1	0	0	0
gene:Solyc00g500367.1	0	0	0
gene:Solyc00g500368.1	0	0	0
gene:Solyc00g500369.1	0	0	0
gene:Solyc00g500370.1	0	0	0
gene:Solyc00g500371.1	0	0	0
gene:Solyc00g500372.1	0	0	0
gene:Solyc00g500373.1	24	15	9
gene:Solyc00g500374.1	0	0	0
gene:Solyc00g500375.1	0	0	0
gene:Solyc00g160140.1	0	0	0
gene:Solyc00g160760.1	0	0	0
gene:Solyc00g160150.1	0	0	0
gene:Solyc00g500376.1	0	0	0
gene:Solyc00g160250.1	0	0	0
gene:Solyc00g500379.1	0	0	0
gene:Solyc00g500380.1	0	0	0
gene:Solyc00g500381.1	0	0	0
gene:Solyc00g500382.1	0	0	0
gene:Solyc00g500383.1	0	0	0
gene:Solyc00g500384.1	0	0	0
gene:Solyc00g500385.1	0	0	0
gene:Solyc00g500386.1	0	0	0
gene:Solyc00g500387.1	0	0	0
gene:Solyc00g500388.1	0	0	0
gene:Solyc00g500389.1	0	0	0
gene:Solyc00g500390.1	0	0	0
gene:Solyc00g500391.1	0	0	0
gene:Solyc00g500392.1	0	0	0
gene:Solyc00g500393.1	0	0	0
gene:Solyc00g500394.1	0	0	0
gene:Solyc00g500395.1	0	0	0
gene:Solyc00g500396.1	0	0	0
gene:Solyc00g500397.1	0	0	0
gene:Solyc00g500398.1	0	0	0
gene:Solyc00g500399.1	0	0	0
gene:Solyc00g500400.1	0	0	0
gene:Solyc00g500401.1	0	0	0
gene:Solyc00g500402.1	0	0	0
gene:Solyc00g500403.1	0	0	0
gene:Solyc00g007920.1	0	0	0
gene:Solyc00g007940.1	0	0	0
gene:Solyc00g007930.1	0	0	0
gene:Solyc00g500404.1	0	0	0
gene:Solyc00g500405.1	0	0	0
gene:Solyc00g500406.1	0	0	0
gene:Solyc00g500407.1	0	0	0
gene:Solyc00g160780.1	0	0	0
gene:Solyc00g160770.1	0	0	0
gene:Solyc00g500408.1	0	0	0
gene:Solyc01g004000.1	0	0	0
gene:Solyc01g004002.1	0	0	0
gene:Solyc01g004004.1	0	0	0
gene:Solyc01g004006.1	0	0	0
gene:Solyc01g004008.1	0	0	0
gene:Solyc01g005000.3	45	34	11
gene:Solyc01g005010.5	198	95	103
gene:Solyc01g005020.3	890	454	436
gene:Solyc01g005030.4	436	229	207
gene:Solyc01g005040.3	1	0	1
gene:Solyc01g005050.4	0	0	0
gene:Solyc01g005060.3	6	5	1
gene:Solyc01g005070.3	5	2	3
gene:Solyc01g005080.3	1011	558	453
gene:Solyc01g005090.3	0	0	0
gene:Solyc01g005100.4	391	209	182
gene:Solyc01g005110.3	72	41	31
gene:Solyc01g005120.3	252	119	133
gene:Solyc01g005130.3	346	172	174
gene:Solyc01g005140.3	0	0	0
gene:Solyc01g005150.3	7	4	3
gene:Solyc01g005160.5	0	0	0
gene:Solyc01g005170.3	0	0	0
gene:Solyc01g005210.4	1850	1033	817
gene:Solyc01g005180.1	0	0	0
gene:Solyc01g005220.3	202	105	97
gene:Solyc01g005230.5	213	115	98
gene:Solyc01g005240.4	2561	1957	1698
gene:Solyc01g005250.5	934	1046	982
gene:Solyc01g005253.1	65	37	28
gene:Solyc01g005257.1	267	124	143
gene:Solyc01g005280.3	22	15	7
gene:Solyc01g005290.4	32	17	15
gene:Solyc01g005310.3	0	0	0
gene:Solyc01g005320.2	0	0	0
gene:Solyc01g005330.3	1277	658	619
gene:Solyc01g005340.3	249	122	127
gene:Solyc01g005350.4	0	0	0
gene:Solyc01g005370.3	41	18	23
gene:Solyc01g005385.2	22	11	11
gene:Solyc01g005380.4	200	88	112
gene:Solyc01g005390.3	0	0	0
gene:Solyc01g005400.3	49	23	26
gene:Solyc01g005410.5	396	233	163
gene:Solyc01g005420.2	79	61	18
gene:Solyc01g005430.3	134	71	63
gene:Solyc01g005440.4	6095	3207	2888
gene:Solyc01g005450.3	89	50	39
gene:Solyc01g005460.4	63	31	32
gene:Solyc01g005470.3	283	143	140
gene:Solyc01g005480.3	142	83	59
gene:Solyc01g005490.3	369	200	169
gene:Solyc01g005500.3	0	0	0
gene:Solyc01g005510.3	0	0	0
gene:Solyc01g005520.4	2881	1501	1380
gene:Solyc01g005530.3	141	82	59
gene:Solyc01g005540.5	325	157	168
gene:Solyc01g160070.1	0	0	0
gene:Solyc01g005550.3	873	465	408
gene:Solyc01g005560.3	8223	4277	3946
gene:Solyc01g005570.4	245	127	118
gene:Solyc01g005580.2	452	262	190
gene:Solyc01g005590.2	183	91	92
gene:Solyc01g005600.4	774	400	374
gene:Solyc01g005610.4	0	2	1
gene:Solyc01g005620.3	6560	3391	3172
gene:Solyc01g005630.3	0	0	0
gene:Solyc01g005640.4	208	110	98
gene:Solyc01g005650.3	0	0	0
gene:Solyc01g005660.3	0	0	0
gene:Solyc01g005670.3	160	65	95
gene:Solyc01g005680.4	84	36	48
gene:Solyc01g005690.4	1149	610	539
gene:Solyc01g005710.2	62	35	27
gene:Solyc01g005730.3	728	413	315
gene:Solyc01g005750.1	1	0	1
gene:Solyc01g005760.3	273	157	129
gene:Solyc01g005770.3	22	10	25
gene:Solyc01g150100.1	0	0	0
gene:Solyc01g005780.1	3	0	3
gene:Solyc01g005783.1	2	1	1
gene:Solyc01g005787.1	11	12	3
gene:Solyc01g005790.1	54	35	23
gene:Solyc01g005800.3	0	0	0
gene:Solyc01g005810.3	610	337	273
gene:Solyc01g005820.4	3173	1662	1511
gene:Solyc01g005830.4	403	244	159
gene:Solyc01g005840.3	282	167	115
gene:Solyc01g005850.3	21	12	19
gene:Solyc01g005860.2	3	9	4
gene:Solyc01g005870.4	1276	655	621
gene:Solyc01g005880.1	19	9	10
gene:Solyc01g005890.1	0	0	0
gene:Solyc01g005900.3	24	17	7
gene:Solyc01g005910.3	813	443	370
gene:Solyc01g005920.3	49	26	23
gene:Solyc01g005930.3	374	168	206
gene:Solyc01g005940.4	0	0	0
gene:Solyc01g005950.4	884	461	423
gene:Solyc01g005960.3	999	514	485
gene:Solyc01g005970.3	300	168	132
gene:Solyc01g005980.4	99	47	52
gene:Solyc01g005985.2	708	343	365
gene:Solyc01g006000.3	489	264	225
gene:Solyc01g006010.3	357	155	202
gene:Solyc01g006040.3	413	218	195
gene:Solyc01g006050.2	1	0	1
gene:Solyc01g006055.1	4	4	0
gene:Solyc01g006070.3	4	4	0
gene:Solyc01g006080.2	0	0	0
gene:Solyc01g006090.3	39	21	18
gene:Solyc01g006100.4	99	54	45
gene:Solyc01g006110.3	633	350	283
gene:Solyc01g006120.4	1735	887	848
gene:Solyc01g006140.4	969	431	538
gene:Solyc01g006150.3	202	119	83
gene:Solyc01g006160.3	3053	1641	1412
gene:Solyc01g006170.5	160	92	68
gene:Solyc01g006180.4	106	48	58
gene:Solyc01g006190.3	1738	923	815
gene:Solyc01g006200.3	62	36	26
gene:Solyc01g006210.4	18	11	7
gene:Solyc01g006220.3	118	51	68
gene:Solyc01g006230.3	1129	581	549
gene:Solyc01g006240.3	3	3	0
gene:Solyc01g006250.2	69	31	38
gene:Solyc01g006260.4	96	40	56
gene:Solyc01g006270.2	0	92	80
gene:Solyc01g006280.3	3689	2030	1831
gene:Solyc01g006300.3	3236	1721	1515
gene:Solyc01g006310.3	0	0	0
gene:Solyc01g006320.4	19	12	7
gene:Solyc01g006330.5	1582	800	782
gene:Solyc01g006340.3	194	88	106
gene:Solyc01g006350.4	1438	774	664
gene:Solyc01g006360.4	171	101	70
gene:Solyc01g006370.3	512	262	250
